axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,2,1.8507952451705936,1.5586782932281495,8168,8458,75.0,8,0.0077533307,0.00055890717,0.023287797,32,0.00041822717
q2,2,1.8507952451705936,1.5586782932281495,10725,11160,105.0,9,0.0067573083,0.00063690124,0.026537552,33,0.0006415881
q2,2,1.8507952451705936,1.5586782932281495,9560,9710,135.0,10,0.0072033694,0.0002494244,0.010392684,34,0.00026690494
q2,2,1.8507952451705936,1.5586782932281495,16960,17028,165.0,11,0.005424199,6.410807e-05,0.0026711696,35,-0.00020683394
q2,3,2.30390362739563,1.8507952451705936,17244,16807,-165.0,0,0.005418403,0.00041122636,-0.017134432,36,-0.0002882015
q2,3,2.30390362739563,1.8507952451705936,10086,10039,-135.0,1,0.0070490395,7.48327e-05,-0.003118029,37,-0.0006364328
q2,3,2.30390362739563,1.8507952451705936,10803,10509,-105.0,2,0.006848796,0.0004420308,-0.01841795,38,-0.0016718078
q2,3,2.30390362739563,1.8507952451705936,8809,8369,-75.0,3,0.007625347,0.0008207474,-0.034197807,39,-0.0012602322
q2,3,2.30390362739563,1.8507952451705936,5632,5409,-45.0,4,0.009513445,0.0006471811,-0.02696588,40,0.00023418292
q2,3,2.30390362739563,1.8507952451705936,2605,2586,-15.0,5,0.013879355,0.00011728217,-0.004886757,41,0.0051475726
q2,3,2.30390362739563,1.8507952451705936,2451,2517,15.0,6,0.014185376,0.00042568834,0.017737014,42,0.00026819296
q2,3,2.30390362739563,1.8507952451705936,5464,5685,45.0,7,0.009467382,0.00063516386,0.02646516,43,0.0022312663
q2,3,2.30390362739563,1.8507952451705936,8447,8824,75.0,8,0.007606007,0.0006994445,0.029143522,44,-0.0004103575
q2,3,2.30390362739563,1.8507952451705936,10713,10922,105.0,9,0.0067980667,0.00030954144,0.01289756,45,0.0012639621
q2,3,2.30390362739563,1.8507952451705936,9956,10147,135.0,10,0.007052362,0.00030444015,0.0126850065,46,0.0024234038
q2,3,2.30390362739563,1.8507952451705936,16676,16893,165.0,11,0.005457762,0.00020713371,0.008630571,47,-0.0009498787
q2,4,4.709999084472656,2.30390362739563,17170,17203,-165.0,0,0.0053937514,3.0762803e-05,0.0012817835,48,-2.5501708e-05
q2,4,4.709999084472656,2.30390362739563,10768,10394,-135.0,1,0.006872278,0.00056629704,-0.02359571,49,0.0008370057
q2,4,4.709999084472656,2.30390362739563,10594,10108,-105.0,2,0.00694673,0.0007522347,-0.031343114,50,0.0006883349
q2,4,4.709999084472656,2.30390362739563,9209,8510,-75.0,3,0.007502002,0.0012640591,-0.052669127,51,0.00067551434
q2,4,4.709999084472656,2.30390362739563,5308,5031,-45.0,4,0.009828398,0.00085848087,-0.035770036,52,-0.0022039637
q2,4,4.709999084472656,2.30390362739563,2470,2333,-15.0,5,0.014418781,0.0009139815,-0.038082562,53,0.0023482293
q2,4,4.709999084472656,2.30390362739563,2254,2297,15.0,6,0.014822178,0.00030275478,0.012614783,54,-0.0024957778
q2,4,4.709999084472656,2.30390362739563,5161,5376,45.0,7,0.009738236,0.000653809,0.027242042,55,0.00081953965
q2,4,4.709999084472656,2.30390362739563,8503,8843,75.0,8,0.007590171,0.0006280714,0.02616964,56,0.0028188955
q2,4,4.709999084472656,2.30390362739563,10143,10811,105.0,9,0.006901966,0.0010215014,0.042562556,57,0.00090505555
q2,4,4.709999084472656,2.30390362739563,10415,10640,135.0,10,0.0068909354,0.0003424181,0.01426742,58,-0.00030126236
q2,4,4.709999084472656,2.30390362739563,16954,17027,165.0,11,0.005424755,6.883608e-05,0.0028681702,59,3.3127144e-05
missing_mass,0,1.5101551055908202,1.2000024318695068,16569,16331,-165.0,0,0.005512921,0.00023179843,-0.009658268,0,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,10042,9843,-135.0,1,0.007090852,0.00032066894,-0.013361206,1,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,10020,9813,-105.0,2,0.007100086,0.00033443474,-0.01393478,2,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,9037,8682,-75.0,3,0.007509741,0.00064197567,-0.026748987,3,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,6001,5756,-45.0,4,0.009218995,0.0006677271,-0.027821962,4,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,2877,2776,-15.0,5,0.013296487,0.0005724951,-0.023853963,5,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,2775,2809,15.0,6,0.013381751,0.00019510255,0.008129273,6,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,5818,5930,45.0,7,0.00922535,0.0003054805,0.012728354,7,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,8681,8890,75.0,8,0.0075430498,0.00038113532,0.015880639,8,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,9804,10151,105.0,9,0.007077128,0.00055719493,0.023216456,9,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,9761,10013,135.0,10,0.0071103317,0.0004083527,0.017014695,10,0.0
missing_mass,0,1.5101551055908202,1.2000024318695068,16302,16277,165.0,11,0.0055402694,2.458848e-05,-0.00102452,11,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,16888,16665,-165.0,0,0.005459052,0.00021296239,-0.008873433,12,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,10006,9799,-135.0,1,0.0071051014,0.00033490756,-0.013954481,13,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,10527,9817,-105.0,2,0.007003415,0.0011182822,-0.046595093,14,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,8776,8083,-75.0,3,0.007690049,0.0013171367,-0.054880694,15,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,5870,5535,-45.0,4,0.009356602,0.0009411935,-0.039216395,16,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,2728,2668,-15.0,5,0.013611819,0.0003562942,-0.014845591,17,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,2550,2633,15.0,6,0.013887053,0.0005131287,0.021380363,18,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,5581,5974,45.0,7,0.009293233,0.0010898132,0.045408882,19,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,8243,8821,75.0,8,0.0076474217,0.0010853665,0.045223605,20,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,9895,10263,105.0,9,0.007041209,0.0005849649,0.024373537,21,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,9901,10111,135.0,10,0.0070682536,0.00033624686,0.014010286,22,0.0
missing_mass,1,1.6658587932586673,1.5101551055908202,16617,16997,165.0,11,0.00545369,0.000362237,0.015093208,23,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,17136,16960,-165.0,0,0.0054154927,0.0001654012,-0.0068917167,24,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,9655,9194,-135.0,1,0.0072798794,0.0007836859,-0.032653578,25,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,11153,10796,-105.0,2,0.006748235,0.0005211742,-0.021715593,26,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,8501,8053,-75.0,3,0.0077672065,0.00086717046,-0.0361321,27,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,5662,5386,-45.0,4,0.009508598,0.00080048805,-0.033353668,28,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,2384,2459,-15.0,5,0.014366465,0.0004962223,0.020675927,29,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,2398,2378,15.0,6,0.014469751,0.00013418226,-0.005590928,30,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,5656,5786,45.0,7,0.009347578,0.0003640582,0.015169092,31,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,8107,8583,75.0,8,0.0077349367,0.0009138608,0.038077533,32,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,10772,11431,105.0,9,0.006705836,0.0009510496,0.039627068,33,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,9546,9489,135.0,10,0.007248032,9.5951415e-05,-0.0039979755,34,0.0
missing_mass,2,1.8309560775756835,1.6658587932586673,16685,16816,165.0,11,0.0054634274,0.00012529765,0.0052207354,35,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,17298,17257,-165.0,0,0.005379526,3.801915e-05,-0.0015841312,36,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,9278,8946,-135.0,1,0.0074054194,0.00058374583,-0.024322743,37,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,11620,11560,-105.0,2,0.0065681143,8.294061e-05,-0.003455859,38,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,8257,7807,-75.0,3,0.00788441,0.0008976112,-0.037400465,39,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,5731,5627,-45.0,4,0.0093824575,0.00029340055,-0.012225023,40,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,2344,2236,-15.0,5,0.014769029,0.0007555926,-0.031483024,41,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,2179,2275,15.0,6,0.014977695,0.0006906379,0.02877658,42,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,5502,5764,45.0,7,0.009416851,0.00074517966,0.031049151,43,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,7849,8220,75.0,8,0.007884954,0.0007398003,0.030825011,44,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,11491,11829,105.0,9,0.006547182,0.00046442714,0.01935113,45,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,8980,9072,135.0,10,0.0074426443,0.00016330215,0.0068042562,46,0.0
missing_mass,3,2.0059696674346927,1.8309560775756835,16780,17071,165.0,11,0.005434826,0.00027545515,0.011477298,47,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,17511,17469,-165.0,0,0.0053467457,3.8473252e-05,-0.0016030521,48,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,8588,8479,-135.0,1,0.0076543023,0.00020464386,-0.008526827,49,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,12780,12420,-105.0,2,0.006298262,0.00045775322,-0.01907305,50,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,7512,7239,-75.0,3,0.008231076,0.0005930217,-0.024709238,51,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,5723,5365,-45.0,4,0.009487887,0.0010345684,-0.043107018,52,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,2306,2294,-15.0,5,0.014744106,8.3589715e-05,-0.0034829048,53,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,2395,2290,15.0,6,0.01460329,0.00071814,-0.0299225,54,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,5646,5727,45.0,7,0.0093765445,0.00022821249,0.009508854,55,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,7013,7242,75.0,8,0.008373682,0.0005147516,0.021447983,56,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,12534,12902,105.0,9,0.0062689465,0.00046358397,0.019315999,57,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,8367,8462,135.0,10,0.007708298,0.00018088175,0.007536739,58,0.0
missing_mass,4,2.4956703186035156,2.0059696674346927,17268,17474,165.0,11,0.0053648674,0.00018999484,0.007916451,59,0.0
