axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
q2,5,1.845620656013489,1.6799867153167725,10342,11086,75.0,8,0.0068240473,0.001112553,0.046356376,68,-0.0016641952
q2,5,1.845620656013489,1.6799867153167725,13206,13692,105.0,9,0.0060955603,0.00057895615,0.024123173,69,-0.003678538
q2,5,1.845620656013489,1.6799867153167725,11935,11952,135.0,10,0.006470219,2.2804299e-05,0.0009501791,70,0.0043343944
q2,5,1.845620656013489,1.6799867153167725,21611,21970,165.0,11,0.0047898856,0.00026395306,0.010998044,71,0.0004741596
q2,6,2.051024580001831,1.845620656013489,21985,21356,-165.0,0,0.004802518,0.00046503017,-0.019376257,72,-0.0022623949
q2,6,2.051024580001831,1.845620656013489,12322,12010,-135.0,1,0.0064098435,0.0004108717,-0.017119654,73,0.0004910398
q2,6,2.051024580001831,1.845620656013489,13729,13018,-105.0,2,0.0061106696,0.00085177313,-0.035490546,74,0.0023469515
q2,6,2.051024580001831,1.845620656013489,11236,10523,-75.0,3,0.006772742,0.0010499775,-0.043749064,75,-0.00080447644
q2,6,2.051024580001831,1.845620656013489,6362,6139,-45.0,4,0.0089413775,0.00057159644,-0.023816518,76,0.0026941579
q2,6,2.051024580001831,1.845620656013489,2860,2668,-15.0,5,0.013435337,0.0011129166,-0.046371523,77,-0.0001811795
q2,6,2.051024580001831,1.845620656013489,2776,2761,15.0,6,0.013438782,8.680529e-05,-0.003616887,78,0.00023799343
q2,6,2.051024580001831,1.845620656013489,6262,6370,45.0,7,0.008896837,0.00027395616,0.01141484,79,-0.0013362747
q2,6,2.051024580001831,1.845620656013489,10516,11183,75.0,8,0.0067828796,0.000984953,0.04103971,80,0.00033777207
q2,6,2.051024580001831,1.845620656013489,13110,13705,105.0,9,0.0061040833,0.0007109983,0.02962493,81,0.0028459076
q2,6,2.051024580001831,1.845620656013489,11879,12452,135.0,10,0.006407745,0.0007546126,0.03144219,82,-0.0046363883
q2,6,2.051024580001831,1.845620656013489,21547,21718,165.0,11,0.0048075696,0.00012664523,0.0052768844,83,0.001157328
q2,7,2.3213657379150394,2.051024580001831,21745,21522,-165.0,0,0.0048074117,0.00016514958,-0.006881233,84,-0.00040031457
q2,7,2.3213657379150394,2.051024580001831,12732,12422,-135.0,1,0.006304312,0.00039489722,-0.01645405,85,-0.0015645456
q2,7,2.3213657379150394,2.051024580001831,13246,12685,-105.0,2,0.006207391,0.00069322303,-0.028884294,86,-8.0194324e-05
q2,7,2.3213657379150394,2.051024580001831,11186,10604,-75.0,3,0.0067701,0.00085584517,-0.035660215,87,0.001350034
q2,7,2.3213657379150394,2.051024580001831,6334,6130,-45.0,4,0.008955041,0.00052444765,-0.021851985,88,-0.0025653075
q2,7,2.3213657379150394,2.051024580001831,2842,2841,-15.0,5,0.013265119,5.638347e-06,-0.00023493111,89,-0.0037112173
q2,7,2.3213657379150394,2.051024580001831,2631,2776,15.0,6,0.013590746,0.00085929263,0.03580386,90,0.0015179552
q2,7,2.3213657379150394,2.051024580001831,6151,6296,45.0,7,0.00896221,0.00037327828,0.015553262,91,-0.0011647455
q2,7,2.3213657379150394,2.051024580001831,10584,11203,75.0,8,0.006769999,0.0009103798,0.037932493,92,-0.0023814552
q2,7,2.3213657379150394,2.051024580001831,13009,13445,105.0,9,0.006146801,0.0005281102,0.022004591,93,0.00025987998
q2,7,2.3213657379150394,2.051024580001831,12384,12776,135.0,10,0.006303049,0.00049923477,0.02080145,94,-0.002110457
q2,7,2.3213657379150394,2.051024580001831,21346,21564,165.0,11,0.004827372,0.00016278989,0.0067829117,95,-0.0019865148
q2,8,2.7342856407165526,2.3213657379150394,21697,21679,-165.0,0,0.0048014806,1.3296962e-05,-0.0005540401,96,-0.00088484585
q2,8,2.7342856407165526,2.3213657379150394,13343,12885,-135.0,1,0.0061730435,0.0005595382,-0.02331409,97,-0.0009051133
q2,8,2.7342856407165526,2.3213657379150394,13173,12511,-105.0,2,0.0062360754,0.0008258948,-0.034412283,98,-0.0026308745
q2,8,2.7342856407165526,2.3213657379150394,11429,10788,-75.0,3,0.006704013,0.0009244896,-0.0385204,99,0.0008225478
q2,8,2.7342856407165526,2.3213657379150394,6065,5863,-45.0,4,0.009153878,0.0005426417,-0.02261007,100,0.0064789336
q2,8,2.7342856407165526,2.3213657379150394,2769,2645,-15.0,5,0.013584315,0.0007338932,-0.030578883,101,0.00059188344
q2,8,2.7342856407165526,2.3213657379150394,2609,2692,15.0,6,0.013731759,0.0005017065,0.020904437,102,0.0008047242
q2,8,2.7342856407165526,2.3213657379150394,5921,6169,45.0,7,0.009091256,0.0006572866,0.027386943,103,0.004588118
q2,8,2.7342856407165526,2.3213657379150394,10657,11208,75.0,8,0.006758951,0.00080747955,0.03364498,104,-0.0020213164
q2,8,2.7342856407165526,2.3213657379150394,12735,13309,105.0,9,0.0061938125,0.0007062096,0.029425401,105,0.0033325292
q2,8,2.7342856407165526,2.3213657379150394,12562,13305,135.0,10,0.006213086,0.00092039054,0.038349606,106,-0.0027775131
q2,8,2.7342856407165526,2.3213657379150394,21256,21624,165.0,11,0.004828854,0.0002749935,0.011458063,107,-0.0029511862
q2,9,4.73682165145874,2.7342856407165526,21477,21436,-165.0,0,0.0048273103,3.0614305e-05,-0.001275596,108,-0.0008531206
q2,9,4.73682165145874,2.7342856407165526,13823,13421,-135.0,1,0.006057317,0.0004728078,-0.019700324,109,-0.004344985
q2,9,4.73682165145874,2.7342856407165526,13025,12175,-105.0,2,0.006293017,0.0010808063,-0.045033593,110,-0.00360623
q2,9,4.73682165145874,2.7342856407165526,11667,11171,-75.0,3,0.0066143675,0.0006959099,-0.028996246,111,0.0040076375
q2,9,4.73682165145874,2.7342856407165526,6032,5683,-45.0,4,0.009231772,0.0009545805,-0.039774187,112,0.0007545389
q2,9,4.73682165145874,2.7342856407165526,2475,2336,-15.0,5,0.014406516,0.00092578225,-0.03857426,113,0.0008297786
q2,9,4.73682165145874,2.7342856407165526,2358,2325,15.0,6,0.014612304,0.00022579754,-0.009408231,114,0.0019045826
q2,9,4.73682165145874,2.7342856407165526,5884,5937,45.0,7,0.009197401,0.00014366503,0.005986043,115,-0.0011953479
q2,9,4.73682165145874,2.7342856407165526,11267,11878,75.0,8,0.006569034,0.00084588915,0.03524538,116,0.0038012564
q2,9,4.73682165145874,2.7342856407165526,12284,12993,105.0,9,0.0062853936,0.0008987732,0.037448883,117,-0.0010353476
q2,9,4.73682165145874,2.7342856407165526,13426,13764,135.0,10,0.0060636704,0.0003983244,0.01659685,118,0.0007218942
q2,9,4.73682165145874,2.7342856407165526,21061,21485,165.0,11,0.00484766,0.00031932766,0.0133053195,119,0.0009634271
