axis,axis_bin,axis_max,axis_min,counts_neg,counts_pos,phi,phi_bin,stat,sys_0,value,global_index,shift
z,7,0.5828174829483033,0.5328500866889954,14486,15186,105.0,9,0.0058024456,0.0007559284,0.031497017,93,0.000608623
z,7,0.5828174829483033,0.5328500866889954,12509,13061,135.0,10,0.0062510674,0.0006917318,0.02882216,94,-0.0018051378
z,7,0.5828174829483033,0.5328500866889954,25550,25906,165.0,11,0.004408222,0.00022168862,0.009237026,95,-0.00044476986
z,8,0.6462338209152222,0.5828174829483033,27272,26779,-165.0,0,0.004300965,0.00029226218,-0.012177591,96,-0.0006896835
z,8,0.6462338209152222,0.5828174829483033,13644,12981,-135.0,1,0.0061251265,0.0007979089,-0.033246204,97,0.0007503964
z,8,0.6462338209152222,0.5828174829483033,14544,13683,-105.0,2,0.005947127,0.0009773899,-0.04072458,98,0.0005378686
z,8,0.6462338209152222,0.5828174829483033,12361,11778,-75.0,3,0.006433014,0.000773889,-0.032245375,99,0.00066672266
z,8,0.6462338209152222,0.5828174829483033,5578,5256,-45.0,4,0.009599827,0.0009523497,-0.039681237,100,0.00049551576
z,8,0.6462338209152222,0.5828174829483033,2210,2108,-15.0,5,0.015210468,0.0007569147,-0.031538114,101,-0.0025485344
z,8,0.6462338209152222,0.5828174829483033,2117,2099,15.0,6,0.015400778,0.00013680478,-0.0057001994,102,-0.0011331867
z,8,0.6462338209152222,0.5828174829483033,5049,5445,45.0,7,0.009749393,0.0012091594,0.05038164,103,-0.00016370416
z,8,0.6462338209152222,0.5828174829483033,11794,12488,75.0,8,0.0064127063,0.000915808,0.038158666,104,0.0014992952
z,8,0.6462338209152222,0.5828174829483033,13821,14643,105.0,9,0.005922826,0.00092534843,0.038556185,105,-0.00056181476
z,8,0.6462338209152222,0.5828174829483033,13040,13433,135.0,10,0.0061448757,0.00047568433,0.01982018,106,-0.0009251069
z,8,0.6462338209152222,0.5828174829483033,26824,27083,165.0,11,0.0043069366,0.00015395154,0.006414647,107,0.0008964208
z,9,0.7499997615814209,0.6462338209152222,29555,28779,-165.0,0,0.0041397167,0.0004262549,-0.017760621,108,0.0012479052
z,9,0.7499997615814209,0.6462338209152222,14579,13912,-135.0,1,0.0059215296,0.0007501491,-0.03125621,109,-0.0018026382
z,9,0.7499997615814209,0.6462338209152222,13689,13117,-105.0,2,0.0061053094,0.00068374386,-0.028489327,110,-0.000850454
z,9,0.7499997615814209,0.6462338209152222,11673,11152,-75.0,3,0.0066159596,0.0007314023,-0.030475097,111,0.00023765117
z,9,0.7499997615814209,0.6462338209152222,4262,4232,-45.0,4,0.010850233,0.00011317185,-0.004715494,112,0.0014607075
z,9,0.7499997615814209,0.6462338209152222,1972,1903,-15.0,5,0.016059846,0.0005705672,-0.023773633,113,-0.004617743
z,9,0.7499997615814209,0.6462338209152222,1839,1916,15.0,6,0.016312938,0.00065706787,0.027377827,114,-0.0037996639
z,9,0.7499997615814209,0.6462338209152222,4031,4277,45.0,7,0.010962564,0.0009487855,0.03953273,115,0.0012684166
z,9,0.7499997615814209,0.6462338209152222,10983,11624,75.0,8,0.0066461037,0.0009085409,0.03785587,116,-0.00074897707
z,9,0.7499997615814209,0.6462338209152222,13010,13880,105.0,9,0.0060925493,0.0010367114,0.043196306,117,-0.0017622784
z,9,0.7499997615814209,0.6462338209152222,13958,14268,135.0,10,0.0059515303,0.00035191822,0.0146632595,118,-0.0006166212
z,9,0.7499997615814209,0.6462338209152222,28701,29174,165.0,11,0.004156508,0.0002618783,0.010911596,119,0.0006064316
pt,0,0.2021081566810608,0.00028420978924259543,21478,20909,-165.0,0,0.004856394,0.0004301392,-0.017922467,0,0.0014435891
pt,0,0.2021081566810608,0.00028420978924259543,15466,15016,-135.0,1,0.005726561,0.00047304065,-0.019710027,1,-0.00091787055
pt,0,0.2021081566810608,0.00028420978924259543,12184,11766,-105.0,2,0.0064599523,0.00055924256,-0.023301773,2,0.0013977028
pt,0,0.2021081566810608,0.00028420978924259543,11642,10996,-75.0,3,0.0066414904,0.0009143741,-0.03809892,3,0.0023668446
pt,0,0.2021081566810608,0.00028420978924259543,7966,7896,-45.0,4,0.007939872,0.00014140655,-0.0058919396,4,0.00048591616
pt,0,0.2021081566810608,0.00028420978924259543,7264,7123,-15.0,5,0.008336384,0.00031403516,-0.013084798,5,-0.0036029136
pt,0,0.2021081566810608,0.00028420978924259543,6821,6856,15.0,6,0.008550707,8.199863e-05,0.0034166097,6,0.00031247595
pt,0,0.2021081566810608,0.00028420978924259543,7567,7855,45.0,7,0.008049977,0.00059838576,0.024932738,7,-0.00019513816
pt,0,0.2021081566810608,0.00028420978924259543,11125,11384,75.0,8,0.006664547,0.00036869984,0.015362494,8,0.00062725693
pt,0,0.2021081566810608,0.00028420978924259543,11348,11792,105.0,9,0.00657167,0.0006148215,0.025617562,9,0.0014964603
pt,0,0.2021081566810608,0.00028420978924259543,14628,14894,135.0,10,0.005819634,0.0002887123,0.012029679,10,0.0023123147
pt,0,0.2021081566810608,0.00028420978924259543,21173,21189,165.0,11,0.0048586065,1.210244e-05,0.00050426833,11,-0.00014679084
pt,1,0.2745443880558014,0.2021081566810608,27244,26758,-165.0,0,0.0043029245,0.00028837385,-0.0120155765,12,-0.00032420456
pt,1,0.2745443880558014,0.2021081566810608,15391,15168,-135.0,1,0.0057201814,0.00023382728,-0.009742803,13,0.0005121445
pt,1,0.2745443880558014,0.2021081566810608,12940,12342,-105.0,2,0.006286047,0.0007579127,-0.031579696,14,0.00017352775
pt,1,0.2745443880558014,0.2021081566810608,13261,12593,-75.0,3,0.0062155216,0.0008279005,-0.034495853,15,-0.0012417883
pt,1,0.2745443880558014,0.2021081566810608,5639,5313,-45.0,4,0.009547948,0.0009537917,-0.039741322,16,-0.0012646429
pt,1,0.2745443880558014,0.2021081566810608,472,429,-15.0,5,0.03324713,0.0015292309,-0.063717954,17,0.0104387775
pt,1,0.2745443880558014,0.2021081566810608,423,448,15.0,6,0.033858817,0.0009197108,0.038321283,18,-0.009505885
pt,1,0.2745443880558014,0.2021081566810608,5446,5633,45.0,7,0.0094981585,0.00054084207,0.022535086,19,-0.0018521715
pt,1,0.2745443880558014,0.2021081566810608,12634,13520,75.0,8,0.006177123,0.0010854879,0.045228664,20,-0.00045303628
pt,1,0.2745443880558014,0.2021081566810608,12570,13206,105.0,9,0.006225245,0.0007906259,0.032942746,21,0.0002838187
pt,1,0.2745443880558014,0.2021081566810608,15288,15456,135.0,10,0.005703064,0.00017509684,0.0072957017,22,-0.0008874438
pt,1,0.2745443880558014,0.2021081566810608,26785,26854,165.0,11,0.004317765,4.121904e-05,0.0017174599,23,-0.0016150699
pt,2,0.32845301032066343,0.2745443880558014,25814,25316,-165.0,0,0.0044220677,0.00031209222,-0.013003843,24,0.00065013673
pt,2,0.32845301032066343,0.2745443880558014,13547,12882,-135.0,1,0.006147725,0.00080625113,-0.033593796,25,-0.00069316477
pt,2,0.32845301032066343,0.2745443880558014,13831,12977,-105.0,2,0.006102034,0.0010207581,-0.042531587,26,0.0016997792
pt,2,0.32845301032066343,0.2745443880558014,14284,13956,-75.0,3,0.005949979,0.0003721676,-0.015506983,27,-0.00036687404
pt,2,0.32845301032066343,0.2745443880558014,6525,6278,-45.0,4,0.008834867,0.00061817956,-0.02575748,28,0.0014512651
pt,2,0.32845301032066343,0.2745443880558014,1179,1226,-15.0,5,0.020384243,0.0006261988,0.026091615,29,0.007257471
pt,2,0.32845301032066343,0.2745443880558014,1112,1150,15.0,6,0.021020567,0.00053829513,0.022428963,30,-0.0020972863
pt,2,0.32845301032066343,0.2745443880558014,6214,6450,45.0,7,0.008883418,0.00059713225,0.02488051,31,-0.0028934795
pt,2,0.32845301032066343,0.2745443880558014,13627,14292,75.0,8,0.0059817787,0.0007632226,0.03180094,32,0.0002449453
pt,2,0.32845301032066343,0.2745443880558014,13232,13664,105.0,9,0.006096159,0.000514666,0.021444418,33,0.00020936877
pt,2,0.32845301032066343,0.2745443880558014,13197,13314,135.0,10,0.0061415704,0.00014141295,0.005892206,34,0.00022123521
pt,2,0.32845301032066343,0.2745443880558014,25476,26054,165.0,11,0.0044047497,0.00035941578,0.014975657,35,0.00039132684
pt,3,0.3761687695980072,0.32845301032066343,25013,25015,-165.0,0,0.0044708843,1.2809916e-06,5.3374646e-05,36,2.9105959e-05
pt,3,0.3761687695980072,0.32845301032066343,12378,11750,-135.0,1,0.006433939,0.0008340032,-0.034750134,37,-0.0022197962
pt,3,0.3761687695980072,0.32845301032066343,14522,13932,-105.0,2,0.0059260027,0.000664413,-0.027683873,38,-0.00045217946
pt,3,0.3761687695980072,0.32845301032066343,14209,13551,-75.0,3,0.0059989146,0.00075951417,-0.031646423,39,-0.0016780235
pt,3,0.3761687695980072,0.32845301032066343,6908,6547,-45.0,4,0.008615477,0.00085971184,-0.035821326,40,0.00087711215
pt,3,0.3761687695980072,0.32845301032066343,1877,1747,-15.0,5,0.016592326,0.0011494354,-0.04789314,41,-0.0023221523
pt,3,0.3761687695980072,0.32845301032066343,1877,1858,15.0,6,0.016362313,0.00016300181,-0.006791742,42,-0.0013537086
pt,3,0.3761687695980072,0.32845301032066343,6495,6680,45.0,7,0.008710605,0.0004499358,0.018747324,43,0.00189876
pt,3,0.3761687695980072,0.32845301032066343,13474,14254,75.0,8,0.006001146,0.00090137497,0.03755729,44,-0.0011613742
pt,3,0.3761687695980072,0.32845301032066343,14021,14794,105.0,9,0.005887243,0.0008595879,0.035816163,45,0.0007381961
pt,3,0.3761687695980072,0.32845301032066343,12123,12522,135.0,10,0.0063684555,0.00051876844,0.02161535,46,0.0009910949
pt,3,0.3761687695980072,0.32845301032066343,24846,25010,165.0,11,0.004478547,0.0001054037,0.0043918206,47,0.00023882184
pt,4,0.4221225082874298,0.3761687695980072,24761,24272,-165.0,0,0.004515619,0.00031955808,-0.01331492,48,-0.0003827177
pt,4,0.4221225082874298,0.3761687695980072,11798,11396,-135.0,1,0.0065644123,0.0005553667,-0.023140278,49,-0.000723131
pt,4,0.4221225082874298,0.3761687695980072,15559,14702,-105.0,2,0.00574444,0.0009074589,-0.037810788,50,-0.00070470944
pt,4,0.4221225082874298,0.3761687695980072,13659,13100,-75.0,3,0.006110772,0.00066937786,-0.027890744,51,-0.0017372239
pt,4,0.4221225082874298,0.3761687695980072,6844,6655,-45.0,4,0.008605445,0.00044863133,-0.018692972,52,-0.0022507813
pt,4,0.4221225082874298,0.3761687695980072,2339,2320,-15.0,5,0.014650323,0.00013067434,-0.005444764,53,-0.00016371626
pt,4,0.4221225082874298,0.3761687695980072,2334,2406,15.0,6,0.014521835,0.00048672492,0.020280205,54,8.987822e-05
pt,4,0.4221225082874298,0.3761687695980072,6725,6974,45.0,7,0.008541372,0.00058242487,0.024267701,55,0.0027426872
pt,4,0.4221225082874298,0.3761687695980072,12747,13442,75.0,8,0.0061754384,0.0008503453,0.035431053,56,0.0012323037
pt,4,0.4221225082874298,0.3761687695980072,14798,15660,105.0,9,0.0057258382,0.0009068497,0.037785403,57,-0.0001810044
pt,4,0.4221225082874298,0.3761687695980072,11515,11745,135.0,10,0.006556277,0.00031684552,0.013201896,58,-0.00038461853
pt,4,0.4221225082874298,0.3761687695980072,24359,25073,165.0,11,0.00449692,0.00046282783,0.019284492,59,-0.0005364921
pt,5,0.4695405125617982,0.4221225082874298,24235,24179,-165.0,0,0.0045447918,3.7063503e-05,-0.0015443126,60,0.001005377
pt,5,0.4695405125617982,0.4221225082874298,11371,11069,-135.0,1,0.0066744955,0.00043123454,-0.017968105,61,0.00037438795
pt,5,0.4695405125617982,0.4221225082874298,16408,15728,-105.0,2,0.005576102,0.0006780263,-0.028251095,62,0.00079824775
pt,5,0.4695405125617982,0.4221225082874298,12653,12214,-75.0,3,0.0063396846,0.0005656797,-0.023569986,63,-0.002923213
pt,5,0.4695405125617982,0.4221225082874298,7060,6740,-45.0,4,0.008508485,0.0007430197,-0.030959154,64,0.0025060773
pt,5,0.4695405125617982,0.4221225082874298,2886,2725,-15.0,5,0.013340157,0.00091942225,-0.03830926,65,0.0007347949
pt,5,0.4695405125617982,0.4221225082874298,2822,2757,15.0,6,0.013386569,0.00037332444,-0.015555184,66,-0.00095203146
pt,5,0.4695405125617982,0.4221225082874298,6655,7058,45.0,7,0.00853295,0.0009416771,0.039236546,67,0.0013059564
pt,5,0.4695405125617982,0.4221225082874298,11936,12790,75.0,8,0.006352736,0.001106709,0.046112873,68,0.0023080483
pt,5,0.4695405125617982,0.4221225082874298,15652,16482,105.0,9,0.005575184,0.00082764233,0.034485098,69,0.00072799623
pt,5,0.4695405125617982,0.4221225082874298,11272,11594,135.0,10,0.0066119283,0.00045122704,0.018801127,70,0.002264224
pt,5,0.4695405125617982,0.4221225082874298,24112,24505,165.0,11,0.0045350348,0.0002590203,0.010792512,71,-0.0020721834
pt,6,0.5219403266906737,0.4695405125617982,24406,24152,-165.0,0,0.004537943,0.00016761094,-0.006983789,72,0.0006291992
pt,6,0.5219403266906737,0.4695405125617982,11342,10712,-135.0,1,0.00672884,0.0009153403,-0.03813918,73,-0.0020527318
pt,6,0.5219403266906737,0.4695405125617982,16924,16025,-105.0,2,0.005505421,0.00087427255,-0.036428023,74,-0.0005730055
pt,6,0.5219403266906737,0.4695405125617982,11796,11140,-75.0,3,0.006598182,0.0009164643,-0.038186014,75,-0.0025620796
pt,6,0.5219403266906737,0.4695405125617982,7164,6908,-45.0,4,0.008427407,0.0005829262,-0.024288591,76,-0.0031093117
pt,6,0.5219403266906737,0.4695405125617982,3197,3159,-15.0,5,0.012542792,0.00019157073,-0.007982113,77,-0.004729149
pt,6,0.5219403266906737,0.4695405125617982,3043,3177,15.0,6,0.012674332,0.00069030945,0.028762894,78,-0.0015067086
pt,6,0.5219403266906737,0.4695405125617982,7060,7304,45.0,7,0.0083416235,0.00054430694,0.022679456,79,-0.00012782589
pt,6,0.5219403266906737,0.4695405125617982,11283,11417,75.0,8,0.006637027,0.00018915087,0.007881287,80,0.0010662228
pt,6,0.5219403266906737,0.4695405125617982,16388,17290,105.0,9,0.005445641,0.0008582023,0.03575843,81,0.00019177794
pt,6,0.5219403266906737,0.4695405125617982,10957,11467,135.0,10,0.006674875,0.00072876335,0.03036514,82,-0.00010726601
pt,6,0.5219403266906737,0.4695405125617982,23863,24419,165.0,11,0.0045504677,0.0003689937,0.015374738,83,0.001984355
pt,7,0.5852572083473206,0.5219403266906737,24153,23872,-165.0,0,0.004563027,0.0001874858,-0.007811908,84,-0.00016538193
pt,7,0.5852572083473206,0.5219403266906737,11186,10916,-135.0,1,0.0067255287,0.00039143677,-0.016309865,85,0.00037096627
pt,7,0.5852572083473206,0.5219403266906737,17706,16752,-105.0,2,0.0053834175,0.00088713097,-0.03696379,86,-0.0009416379
pt,7,0.5852572083473206,0.5219403266906737,10597,10046,-75.0,3,0.006955649,0.00085527985,-0.03563666,87,0.0025511459
pt,7,0.5852572083473206,0.5219403266906737,7678,7140,-45.0,4,0.008205298,0.0011633814,-0.048474222,88,0.00020600855
pt,7,0.5852572083473206,0.5219403266906737,3427,3431,-15.0,5,0.012075389,1.8689252e-05,0.00077871885,89,-0.004161776
pt,7,0.5852572083473206,0.5219403266906737,3432,3432,15.0,6,0.012070114,0.0,0.0,90,-0.008164004
pt,7,0.5852572083473206,0.5219403266906737,7574,7829,45.0,7,0.0080554765,0.0005304742,0.022103092,91,0.0009558629
pt,7,0.5852572083473206,0.5219403266906737,9970,10544,75.0,8,0.0069770454,0.000896584,0.037357666,92,0.0012649037
pt,7,0.5852572083473206,0.5219403266906737,17123,17621,105.0,9,0.005363899,0.0004592815,0.019136729,93,0.0015669763
pt,7,0.5852572083473206,0.5219403266906737,10925,11248,135.0,10,0.006714375,0.00046677486,0.019448953,94,0.00056608394
pt,7,0.5852572083473206,0.5219403266906737,23406,24054,165.0,11,0.004589485,0.00043749865,0.01822911,95,0.0010994542
pt,8,0.6745869636535644,0.5852572083473206,23409,23144,-165.0,0,0.0046346146,0.00018240117,-0.0076000486,96,0.00020004436
pt,8,0.6745869636535644,0.5852572083473206,11161,10925,-135.0,1,0.0067281746,0.00034239262,-0.014266359,97,-0.0007790765
pt,8,0.6745869636535644,0.5852572083473206,18086,17431,-105.0,2,0.00530457,0.00059092784,-0.024621993,98,0.00018627942
pt,8,0.6745869636535644,0.5852572083473206,9429,8804,-75.0,3,0.0073980223,0.0010983767,-0.045765694,99,-0.0013330169
pt,8,0.6745869636535644,0.5852572083473206,8408,7966,-45.0,4,0.0078098085,0.0008649617,-0.03604007,100,0.00034809485
pt,8,0.6745869636535644,0.5852572083473206,3840,3801,-15.0,5,0.011439704,0.00016354748,-0.006814478,101,0.0025398354
pt,8,0.6745869636535644,0.5852572083473206,3764,3966,15.0,6,0.011366998,0.000837339,0.034889124,102,0.0015759096
pt,8,0.6745869636535644,0.5852572083473206,8386,8629,45.0,7,0.0076648747,0.00045761865,0.019067444,103,-0.0044874214
pt,8,0.6745869636535644,0.5852572083473206,8853,9399,75.0,8,0.007396021,0.00095854304,0.03993929,104,0.00015600026
pt,8,0.6745869636535644,0.5852572083473206,17443,18339,105.0,9,0.0052835383,0.0008023666,0.03343194,105,-0.0012223236
pt,8,0.6745869636535644,0.5852572083473206,11008,11345,135.0,10,0.006687197,0.00048308494,0.020128539,106,-0.0007949285
pt,8,0.6745869636535644,0.5852572083473206,22830,23312,165.0,11,0.0046548913,0.00033471876,0.013946615,107,0.0006089881
pt,9,1.193084478378296,0.6745869636535644,22832,22570,-165.0,0,0.00469299,0.000184908,-0.0077045,108,-0.0019105459
pt,9,1.193084478378296,0.6745869636535644,11653,11574,-135.0,1,0.006561437,0.00010898415,-0.0045410064,109,-0.00034866622
pt,9,1.193084478378296,0.6745869636535644,18086,17609,-105.0,2,0.005292089,0.00042819383,-0.01784141,110,0.00013837405
pt,9,1.193084478378296,0.6745869636535644,7775,7442,-75.0,3,0.008103078,0.0007012044,-0.02921685,111,0.00026430003
pt,9,1.193084478378296,0.6745869636535644,8974,8568,-45.0,4,0.007546629,0.0007416113,-0.03090047,112,-0.0006169118
pt,9,1.193084478378296,0.6745869636535644,4504,4386,-15.0,5,0.0106042735,0.000425314,-0.017721416,113,-0.0017293599
pt,9,1.193084478378296,0.6745869636535644,4746,4728,15.0,6,0.010273819,6.0879145e-05,-0.002536631,114,-0.0016021493
pt,9,1.193084478378296,0.6745869636535644,8817,9020,45.0,7,0.0074866745,0.00036467303,0.015194709,115,-0.00055497326
pt,9,1.193084478378296,0.6745869636535644,7401,7780,75.0,8,0.008111635,0.00079995993,0.033331662,116,-0.0017345101
pt,9,1.193084478378296,0.6745869636535644,17479,18097,105.0,9,0.005300351,0.0005566225,0.023192605,117,0.0006568972
pt,9,1.193084478378296,0.6745869636535644,11698,11967,135.0,10,0.006499751,0.00036422958,0.015176232,118,-0.00043685362
pt,9,1.193084478378296,0.6745869636535644,22186,22149,165.0,11,0.0047492646,2.6741418e-05,-0.0011142257,119,-0.0010278313
q2,0,1.173184585571289,1.0000005960464478,27990,27752,-165.0,0,0.0042354707,0.0001368119,-0.0057004956,0,0.0024865593
q2,0,1.173184585571289,1.0000005960464478,10040,9651,-135.0,1,0.007123854,0.000633011,-0.026375458,1,-0.006501306
q2,0,1.173184585571289,1.0000005960464478,20678,20015,-105.0,2,0.0049560694,0.0005220634,-0.02175264,2,0.00034675747
q2,0,1.173184585571289,1.0000005960464478,10991,10789,-75.0,3,0.006775444,0.00029718227,-0.012382595,3,-0.0011760388
q2,0,1.173184585571289,1.0000005960464478,9654,9174,-45.0,4,0.0072836014,0.00081689545,-0.03403731,4,-0.001545459
q2,0,1.173184585571289,1.0000005960464478,4095,4052,-15.0,5,0.01107874,0.00016912202,-0.0070467507,5,0.0019716523
q2,0,1.173184585571289,1.0000005960464478,4305,4203,15.0,6,0.010840033,0.00038415112,-0.016006297,6,-0.009865977
q2,0,1.173184585571289,1.0000005960464478,9371,9797,45.0,7,0.0072197197,0.0007121349,0.029672286,7,-0.0019111838
q2,0,1.173184585571289,1.0000005960464478,10603,11006,75.0,8,0.006800612,0.0005975851,0.02489938,8,0.00024638884
q2,0,1.173184585571289,1.0000005960464478,19980,20785,105.0,9,0.004951141,0.00063275825,0.026364928,9,0.002408592
q2,0,1.173184585571289,1.0000005960464478,9952,10098,135.0,10,0.0070619117,0.00023332857,0.009722023,10,0.0011426527
q2,0,1.173184585571289,1.0000005960464478,27516,28073,165.0,11,0.0042409846,0.00032106705,0.013377794,11,-0.003927435
q2,1,1.2992051362991335,1.173184585571289,26358,25866,-165.0,0,0.004375529,0.00030187308,-0.012578045,12,-0.001237181
q2,1,1.2992051362991335,1.173184585571289,11040,10685,-135.0,1,0.0067829206,0.000523598,-0.021816583,13,-0.0017326642
q2,1,1.2992051362991335,1.173184585571289,17889,17148,-105.0,2,0.0053402716,0.00067767384,-0.02823641,14,0.002600031
q2,1,1.2992051362991335,1.173184585571289,11892,11645,-75.0,3,0.006517512,0.00033626004,-0.014010835,15,-0.0009470228
q2,1,1.2992051362991335,1.173184585571289,8288,7712,-45.0,4,0.0078965565,0.001153538,-0.048064083,16,-0.0022781976
q2,1,1.2992051362991335,1.173184585571289,3317,3381,-15.0,5,0.012217774,0.00030617113,0.012757131,17,-0.007672248
q2,1,1.2992051362991335,1.173184585571289,3286,3418,15.0,6,0.012209078,0.0006309128,0.026288033,18,-0.005033789
q2,1,1.2992051362991335,1.173184585571289,7938,8260,45.0,7,0.00785446,0.00063697714,0.026540715,19,0.00015619583
q2,1,1.2992051362991335,1.173184585571289,11614,11713,75.0,8,0.00654732,0.00013598961,0.0056662336,20,-0.0017686428
q2,1,1.2992051362991335,1.173184585571289,16976,17957,105.0,9,0.0053465865,0.00089983427,0.037493095,21,0.00074801594
q2,1,1.2992051362991335,1.173184585571289,10995,11204,135.0,10,0.0067111813,0.0003016771,0.012569878,22,0.0024343813
q2,1,1.2992051362991335,1.173184585571289,26015,26352,165.0,11,0.0043697353,0.00020620615,0.008591923,23,0.0020678844
q2,2,1.4161123991012574,1.2992051362991335,24294,23944,-165.0,0,0.0045528673,0.0002324921,-0.00968717,24,0.0013781507
q2,2,1.4161123991012574,1.2992051362991335,11282,11131,-135.0,1,0.006679323,0.000215877,-0.008994875,25,-0.00016012043
q2,2,1.4161123991012574,1.2992051362991335,15910,15500,-105.0,2,0.005641571,0.00041825903,-0.01742746,26,0.00047281757
q2,2,1.4161123991012574,1.2992051362991335,11746,11219,-75.0,3,0.0065957294,0.0007353153,-0.030638138,27,-0.0011038352
q2,2,1.4161123991012574,1.2992051362991335,7491,7133,-45.0,4,0.008264847,0.0007844157,-0.032683987,28,0.0024080407
q2,2,1.4161123991012574,1.2992051362991335,2953,2962,-15.0,5,0.013002346,4.8754777e-05,0.002031449,29,-0.0031845958
q2,2,1.4161123991012574,1.2992051362991335,2869,3033,15.0,6,0.013007725,0.00089037727,0.037099052,30,-0.00047614798
q2,2,1.4161123991012574,1.2992051362991335,7239,7485,45.0,7,0.008239086,0.0005353511,0.022306297,31,7.0631504e-06
q2,2,1.4161123991012574,1.2992051362991335,11181,11797,75.0,8,0.006592734,0.00085900933,0.035792056,32,0.0005669221
q2,2,1.4161123991012574,1.2992051362991335,15147,16138,105.0,9,0.0056486307,0.001015002,0.042291753,33,-0.00053980574
q2,2,1.4161123991012574,1.2992051362991335,11183,11247,135.0,10,0.006677013,9.1428185e-05,0.0038095077,34,0.00037162215
q2,2,1.4161123991012574,1.2992051362991335,24117,24373,165.0,11,0.0045411214,0.0001691676,0.00704865,35,0.0012172689
q2,3,1.5398921489715576,1.4161123991012574,23751,23582,-165.0,0,0.0045963493,0.00011440687,-0.0047669527,36,-2.9321294e-05
q2,3,1.5398921489715576,1.4161123991012574,11882,11335,-135.0,1,0.00655967,0.0007549369,-0.031455703,37,-0.00024094805
q2,3,1.5398921489715576,1.4161123991012574,15223,14672,-105.0,2,0.0057818815,0.00059058506,-0.02460771,38,-4.9415976e-06
q2,3,1.5398921489715576,1.4161123991012574,11948,11355,-75.0,3,0.006547014,0.0008154029,-0.03397512,39,0.00010295585
q2,3,1.5398921489715576,1.4161123991012574,7147,6834,-45.0,4,0.008453505,0.00071735727,-0.029889885,40,-0.000488339
q2,3,1.5398921489715576,1.4161123991012574,2985,2931,-15.0,5,0.013000309,0.00029247924,-0.012186634,41,0.0
q2,3,1.5398921489715576,1.4161123991012574,2919,2917,15.0,6,0.013090081,1.0981057e-05,-0.00045754403,42,0.00045754403
q2,3,1.5398921489715576,1.4161123991012574,7084,7229,45.0,7,0.008357857,0.00032461365,0.013525568,43,9.8038465e-05
q2,3,1.5398921489715576,1.4161123991012574,11226,11939,75.0,8,0.00656473,0.0009862492,0.041093715,44,0.00012238696
q2,3,1.5398921489715576,1.4161123991012574,14725,15078,105.0,9,0.0057918285,0.0003795283,0.015813679,45,9.4933435e-05
q2,3,1.5398921489715576,1.4161123991012574,11540,11831,135.0,10,0.0065403553,0.0003989745,0.016623937,46,0.00018072873
q2,3,1.5398921489715576,1.4161123991012574,23453,23769,165.0,11,0.004601617,0.00021442337,0.008934307,47,0.000114242546
q2,4,1.6799867153167725,1.5398921489715576,23870,23610,-165.0,0,0.004589158,0.00017546564,-0.007311068,48,-2.8274022e-05
q2,4,1.6799867153167725,1.5398921489715576,12259,12040,-135.0,1,0.0064146705,0.00028879198,-0.012033,49,-0.000110889785
q2,4,1.6799867153167725,1.5398921489715576,14842,14042,-105.0,2,0.0058799577,0.0008874872,-0.036978632,50,0.0
q2,4,1.6799867153167725,1.5398921489715576,11997,11312,-75.0,3,0.006544909,0.00094166485,-0.039236035,51,0.0
q2,4,1.6799867153167725,1.5398921489715576,7045,6791,-45.0,4,0.008498929,0.0005882373,-0.024509888,52,0.0
q2,4,1.6799867153167725,1.5398921489715576,2966,2838,-15.0,5,0.013120427,0.00070666237,-0.029444266,53,0.0
q2,4,1.6799867153167725,1.5398921489715576,2916,2952,15.0,6,0.013053903,0.00019658111,0.00819088,54,0.0
q2,4,1.6799867153167725,1.5398921489715576,6717,7117,45.0,7,0.008495761,0.000926492,0.03860383,55,0.0
q2,4,1.6799867153167725,1.5398921489715576,11236,11804,75.0,8,0.006584509,0.0007899421,0.032914255,56,0.0
q2,4,1.6799867153167725,1.5398921489715576,14213,14955,105.0,9,0.0058518886,0.00081512966,0.033963736,57,-4.4614077e-05
q2,4,1.6799867153167725,1.5398921489715576,12271,12378,135.0,10,0.0063693197,0.00013909575,0.0057956562,58,0.0
q2,4,1.6799867153167725,1.5398921489715576,23255,23787,165.0,11,0.004610071,0.00036237252,0.015098855,59,0.0
q2,5,1.845620656013489,1.6799867153167725,23756,23188,-165.0,0,0.0046148044,0.0003877017,-0.016154237,60,5.551055e-05
q2,5,1.845620656013489,1.6799867153167725,12787,12282,-135.0,1,0.006313561,0.00064548146,-0.026895061,61,0.0
q2,5,1.845620656013489,1.6799867153167725,14660,13884,-105.0,2,0.0059150215,0.0008711167,-0.036296528,62,0.0
q2,5,1.845620656013489,1.6799867153167725,12032,11326,-75.0,3,0.0065377494,0.0009684974,-0.04035406,63,0.0
q2,5,1.845620656013489,1.6799867153167725,7048,6834,-45.0,4,0.008485588,0.0004939593,-0.020581637,64,0.0
q2,5,1.845620656013489,1.6799867153167725,2921,2931,-15.0,5,0.013072141,5.4755168e-05,0.0022814653,65,0.0
q2,5,1.845620656013489,1.6799867153167725,2948,2923,15.0,6,0.013050794,0.00013644491,-0.0056852046,66,0.0
q2,5,1.845620656013489,1.6799867153167725,6683,7029,45.0,7,0.00853499,0.000808546,0.033689417,67,0.0
q2,5,1.845620656013489,1.6799867153167725,11073,11840,75.0,8,0.0065997103,0.0010726124,0.04469218,68,0.0
